eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
4530,S0104-44782017000100143,Interpretação e ação coletiva: o &#8220;enquadramento interpretativo&#8221; no estudo de movimentos sociais,Interpretation and Collective Action: &#8220;Framing&#8221; in the Study on Social Movements,Marcelo Kunrath Silva; Fernando Coutinho Cotanda; Matheus Mazzilli Pereira,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256102,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4530_S0104-44782017000100143.md,75026d1ada937c7e7ffd8b456cc0d0127f4f520528007e0ba621552025fdc57d,0583052ec187b206c904701dfc93357b7c54c46f18194c4ff7da8b1eb375384d,TRUE,TRUE,63111,9100,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/hVvv5JGFRbMgw9wLt6GF6cM/?lang=pt,2026-06-04T00:41:57Z,1570,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4531,S0104-44782017000200011,Cláusula Democrática do Mercosul: indefinição conceitual e uso estratégico,Mercosur's Democratic Agreement: Conceptual Uncertainty and Strategic Use,Deborah Silva do Monte; Fátima Anastasia,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256201,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4531_S0104-44782017000200011.md,ad2179b657cdb72d87a7e0c82aacdc494c69d7221933b8844adcd01d84c112e5,81be16145cbdb36a20785e8573824dfc998131a70772f9b24942afe58c62e590,TRUE,TRUE,62571,9474,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/HDFHrBmfqf3tYyRbpwZnXBn/?lang=pt,2026-06-04T00:41:57Z,2050,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4532,S0104-44782017000200037,Saudade do partido: referencias nostálgicas entre militantes de las bases de sustentación de los gobiernos argentinos y brasileros (2003-2015),Missing the Party: Nostalgic References in Government-Supporting Activists in Argentina and Brazil (2003-2015),María Dolores Rocca Rivarola,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256202,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4532_S0104-44782017000200037.md,d786b4fa1ac16596fca08f8e8c1693f99a8b7a6150a0b0611f4d9807cbbeecd4,0def6f577aeb1e11429e5d5238c4fae34d258b1dda4e9220723aebae04476826,TRUE,TRUE,85373,13351,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/ry6Fx6cJY9gW3gQgZ4ttyVQ/?lang=es,2026-06-04T00:41:57Z,3025,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4533,S0104-44782017000200063,"A dinâmica política do Império: instabilidade, gabinetes e Câmara dos Deputados (1840-1889)","The Political Dynamics of the Empire: Instability, Offices and House of Representatives (1840-1889)",Sérgio Eduardo Ferraz,2017,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317256203,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4533_S0104-44782017000200063.md,eea7271b1fdb06ef1e4851acda8878b236e77965534aa361708ec776c9099eb8,63c68e7e97aa552e217bf601e1705b75680665223cf8ae48e574a29f6b3bf5e8,TRUE,TRUE,80413,12334,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/KSPNTdZ3rJ7tBMKvZNdDfgs/?lang=pt,2026-06-04T00:41:57Z,2957,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4534,S0104-44782017000200093,Alianzas de los empresarios industriales en la crisis del neoliberalismo en Argentina,Alliances of Industrial Businessmen in Neoliberalism Crisis in Argentina,Sebastián Salvia,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256204,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4534_S0104-44782017000200093.md,0f51b7b7878eac0e82c63a00aa7f44513a815e892ccfb414f89db4b929dd3811,f9b20efcce4b30563bfb07fee6e4decbb78faa73a481b7e6c916bd518af9215f,TRUE,TRUE,63601,10182,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Nxgn6zvqyhvnVzJntKHw8NG/?lang=es,2026-06-04T00:41:58Z,2313,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4535,S0104-44782017000200115,"Crescimento econômico, democracia e instituições: quais as evidências dessas relações causais na América Latina?","Economic Growth, Democracy and institutions: what are the evidence of these causal relationships in Latin America?",Ítalo Fittipaldi; Ricardo Borges Gama Neto; Cletiane Medeiros Araújo; Saulo Felipe Costa,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256205,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4535_S0104-44782017000200115.md,0f651b0dafa186d0f1424de04021f381c3c581a13cca71d34337d1c3cc9e31b3,bcfaf9125e2b0084965e116b71ed2ebc25a7c3e4bdd06c4c32b1723505e6a25f,TRUE,TRUE,34219,5085,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/8k8FGcK7D7jhcjvzFrMTBYv/?lang=pt,2026-06-04T00:41:58Z,872,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4536,S0104-44782017000200131,Democratizar a jurisdição constitucional? O caso das audiências públicas no Supremo Tribunal Federal,Democratizing Constitutional Jurisdiction? Brazilian Supreme Court's Public Hearings Case,Marjorie Corrêa Marona; Marta Mendes da Rocha,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256206,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4536_S0104-44782017000200131.md,198d816365331439dd8c442e6746aa825e57baafbdb06903c579d59799b6267d,6e1f70b58ba6fe08853cdf1e86b41552f9b676ccec106861fabd17d08eb7fd7c,TRUE,TRUE,74407,11060,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/bL9YJLVrx7qNQKBfkTXzD9S/?lang=pt,2026-06-04T00:41:58Z,1911,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4537,S0104-44782017000200157,"Legisladores, captadores e assistencialistas: a representação política no nível local","Legislators, Fundseekers, and Paternalists: Political Representation at the Local Level",Felix Lopez; Acir Almeida,2017,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317256207,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4537_S0104-44782017000200157.md,9fdb11c7bea1a66ac35aeb7afe9326c3d41b8186c4c53db1cd615afa41134d4b,3880b02e029107f2dab84ba437fd9a87a59404d48b10144e5b90f5e1ac370d54,TRUE,TRUE,61910,9320,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/BMxNR3YtgtTTfRm8pmysZQg/?lang=pt,2026-06-04T00:41:59Z,1403,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4538,S0104-44782017000300003,Preferências políticas e escolhas individuais: Uma perspectiva de países Latino Americanos,Political Preferences and Individual Choice: A Latin American's Countries Perspective,Regina Carla Madalozzo; Afonso Mariutti Chebib,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256301,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4538_S0104-44782017000300003.md,0741c54dc06c1ed16c5e7c980b07ec746ddb2e0cf921d7b27e4d235b62dd5859,5d5c88edf166104f823b7af82e561cbb6b2b60df615b2587e8abc9de7d3a4e39,TRUE,TRUE,44861,6998,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/qYSvZQYKzXPKHnSbhMmNyHF/?lang=en,2026-06-04T00:42:00Z,3214,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4539,S0104-44782017000300027,Desvendando a relação entre corrupção e participação política na América Latina: diagnóstico e impactos da exposição a atos corruptos sobre a participação política,Unraveling the Relationship Between Corruption and Political Participation in Latin America: Diagnosis and Impacts of Disclosure to Corrupt Acts on Political Participation,Robert Bonifácio; Mario Fuks,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256302,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4539_S0104-44782017000300027.md,d24bea9530e49b369399a5f46ed8fc9a7411cce730a84229b3ba13909eb88732,c324988f2a807f3905b764d70cdc454d71a03dcb309a91682fbb88bfc3a8755e,TRUE,TRUE,37594,5627,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/ZBVCZYMFbVw9zMshCMKnMqz/?lang=pt,2026-06-04T00:42:00Z,874,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4540,S0104-44782017000300053,"Personal, particular y político: la producción del bien público en la práctica política cotidiana","Personal, Particular and Political: The Production of the Public Good in Daily Political",Victoria Ortiz de Rozas,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256303,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4540_S0104-44782017000300053.md,c920b8040154ce7ea2f0b570452f81e0dfce9cc9d39936c201bcaa9bb21feace,c4ec59bd619ba7ab5b8a3aa723466c8a989d3e0ea37eda0958a14583cf5b5f5f,TRUE,TRUE,83473,12864,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/8SfdnbBDnTKbffLLYZGTxdx/?lang=es,2026-06-04T00:42:00Z,2568,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4541,S0104-44782017000300079,Magnitude eleitoral e representação de mulheres nos municípios brasileiros,Electoral Magnitude and Women&#8217;s Political Representation in Brazilian Municipalities,Fernando Meireles; Luciana Vieira Rubim Andrade,2017,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317256304,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4541_S0104-44782017000300079.md,c0d9fdf46967e3a5d16cc3436e1cee656e62300e701213a6c2f6a2eb4cd57ad7,725ced57724be6037bf7dcb5f5486adb32840dd8c46606d7e50bf11ad3431262,TRUE,TRUE,50636,7820,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/vfzS7XjQH6rGrTFQpMRSkTD/?lang=pt,2026-06-04T00:42:00Z,1184,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4542,S0104-44782017000300103,Transformações na cientificidade e o ajuste inferencial na Ciência Política: argumento e evidências na produção de alto fator de impacto,Transformations in Scientificity and the Inferential Adjustment in Political Science: Argument and Evidence in the Publications with High Impact Factor,Flávio da Cunha Rezende,2017,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317256305,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4542_S0104-44782017000300103.md,84c5b4b01d950e67d0768f86b41f95b90a649e9cd35461aff00c122ead8dd5d8,1ce09ae72b46b8bd622854609733f68cddb49b5d41059f319c571f4aed4ab289,TRUE,TRUE,62878,9206,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/GDhyFxv8NVML3Dyt436Y5Lc/?lang=pt,2026-06-04T00:42:01Z,721,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4543,S0104-44782017000300139,Legisladores Representantes Empresariales en Argentina y Brasil: la emergencia de una categoría de especialistas,Deputies and Bussiness World Lobbying in Argentina and Brazil: The Emergence of a Specialist&#8217;s Category,Luis Miguel Donatello,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256306,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4543_S0104-44782017000300139.md,6f4a6682b1c1ba2f60a3c4a05e4f69246878b7303d7b6a3c057186e54f8cde2e,5b472e0ebbdde0898d4e204d3ed7d0bdd5eff2a7e20ae8926742116729f81340,TRUE,TRUE,50129,7916,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/CKW964JR4sXqDCBgy9LRrrQ/?lang=es,2026-06-04T00:42:05Z,924,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4544,S0104-44782017000300159,"Redistribuição de renda, pobreza e desigualdade territorial no Brasil","Income Redistribution, Poverty, and Territorial Inequality in Brazil",Victor Araújo; Paulo Flores,2017,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317256307,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4544_S0104-44782017000300159.md,7fb90406f874246e7bcf45744f9d753c11978cd0c6790547b5e9e21a5b189312,669b206faefd00a78b60b93e4cab9d707d02a176b41271ec960b3e76be85c2c3,TRUE,TRUE,45738,7068,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/hc4R45HSzR6p3xXSNgWpdwK/?lang=pt,2026-06-04T00:42:05Z,991,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4545,S0104-44782017000400003,"Capacidade estatal, burocracia e tributação nos municípios brasileiros","State Capacity, Bureaucracy and Taxation in Brazilian Municipalities",André Marenco; Maria Tereza Blanco Strohschoen; William Joner,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256401,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4545_S0104-44782017000400003.md,dc74962fb2d99ed7684a81d3609998c03b11f85d62c9f26a159efffa60221902,1dd3fc52c19197deff92b465866c9462a535aeadb8e457f3f53f21e5d98143e0,TRUE,TRUE,46207,6538,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/j4KRBJwzRzmHGNWfS8CSh8w/?lang=pt,2026-06-04T00:42:05Z,1420,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4546,S0104-44782017000400023,Audiências públicas do Legislativo estadual: fatores endógenos e exógenos na análise da efetividade da participação,Public Hearings of the State Legislature: Endogenous and Exogenous Factors in the Analysis of the Effectiveness of Participation,Gabriela Zorzal; Euzeneia Carlos,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256402,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4546_S0104-44782017000400023.md,da44c408d90dfe0fad9afe2cea5049a226535928678e0e9dd03ecf5cdf52ce6f,e03f3eb922de6bc081ebbdef710a08cd62bf224521da9dd4963fd5ea7a6681f4,TRUE,TRUE,61157,9081,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/vTkNpjDSH9NdPchjkMSRc9H/?lang=pt,2026-06-04T00:42:05Z,1865,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4547,S0104-44782017000400047,Activismo juvenil en partidos con gestiones de gobierno a nivel subnacional en Argentina (2007-2015),Youth Activism in Subnational Government Parties in Argentina (2007-2015),Melina Vázquez; Alejandro Cozachcow,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256405,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4547_S0104-44782017000400047.md,9fb70191d2b2d2548fc19d66daa65e43db13fed2899e683e67a350e600bca752,6ed11eeffe4dd802c5bc9876f37ccdf4ed65fa315dcbf654241863b8e86247b3,TRUE,TRUE,71075,11343,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/qRcrpxDHX6TjsdxCKmLZhtq/?lang=es,2026-06-04T00:42:07Z,2479,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4548,S0104-44782017000400073,"Clientelismo y corrupción en contextos de baja estatalidad, una relación mutualista","Clientelism and Corruption in Context of Low Statehood, a Mutualistic Relationship",Emilio Moya Díaz; Daniel Paillama Raimán,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256406,research-article,es,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4548_S0104-44782017000400073.md,8ab4802bdbf40ce4236121678ff62b6a4fefb047ac69a2195a9bffd332083ce8,42722c199fe4cfd72e26c71eed53ab6ae3ffb626fc09b84cec1ca53f030654bb,TRUE,TRUE,86000,13454,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Skh9s83Gn5mFHmfBN6L8rqh/?lang=es,2026-06-04T00:42:07Z,1872,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4549,S0104-44782017000400099,Práticas de política econômica: um teste das atas do Comitê de Política Monetária do Banco Central do Brasil (2003-2014),Economic Policy Practices: A Test of the Minutes of Banco Central do Brasil Monetary Policy Commitee Meetings (2003-2014),Andrea Ribeiro,2017,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317256407,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4549_S0104-44782017000400099.md,f4123efb78ececeda1425b2043ea77b7cd808cd9c835f0927ff8ab6579bfe8c3,089f149bb0795c57c1b26597f3e09f6755cb5a438ac06a87a17fe2dfb1a87de1,TRUE,TRUE,43516,6765,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/KL4NLbbr5BnGfFDWjBFg6Fv/?lang=pt,2026-06-04T00:42:07Z,2500,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4550,S0104-44782017000400121,A virada ideacional: quando e como ideias importam,The Ideational Turn: When and How Ideas Matter,Renato Perissinotto; Michelli Gonçalves Stumm,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256403,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4550_S0104-44782017000400121.md,00d729f6843ecd10d3384a754bdbc507da4f42c47c4f3f3d6bc4b2647a371926,cb15caf3ece7bd005ef84b0fcdf517c8663f6eba956e525d59ce2fb0db6e48f5,TRUE,TRUE,83511,12317,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/vDH5jfjYvGVF7yzmwFQWJGv/?lang=pt,2026-06-04T00:42:07Z,813,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4551,S0104-44782017000400149,Ideias e práticas da democracia: A reatualização da isonomia e da isegoria dentro dos movimentos sociais,Ideas and Practices of Democracy: the reactualisation of isonomy and isegory within social movements,Cédric Masse,2017,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317256404,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4551_S0104-44782017000400149.md,0f16a892e3680cb2f72cb2b991502262c34a535772f87e7f60c3121653ebce73,bc3e0253311286868733ca1fba768443338bb11ac00304b59fc89b11f2daa60c,TRUE,TRUE,50598,7651,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/Gg7frRbwjwZ4ZKKc7dSGbrt/?lang=en,2026-06-04T00:42:08Z,1276,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4552,S0104-44782018000100001,Políticas de gênero para a Defesa: os casos de Argentina e Brasil,Gender Policies for Defense: the cases of Argentina and Brazil,Natália Diniz Schwether; Graciela de Conti Pagliari,2018,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317266501,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4552_S0104-44782018000100001.md,b9ebc24e6d0fffaca0c07816cf96c348d4bf846fa36d050bb0b9cf4bcdb7314a,0c61203f4cb00972cb8b1ef3ed47775dcb885fd0d3905325e92e8e8ef0e09205,TRUE,TRUE,39612,6068,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/RXSPXmyh4DQg5nB5sGRXWxv/?lang=pt,2026-06-04T00:42:09Z,1430,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4553,S0104-44782018000100015,La Vicepresidencia y las coaliciones políticas: el caso de Argentina,The Vice Presidency and the Political Coalitions: the case of Argentina,Mario Daniel Serrafero,2018,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317266502,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4553_S0104-44782018000100015.md,f62b238186719d712e75cf9ec241019380c6db19c9809df2c183565351b2303f,fbb19b0e69390268c92f209028eec4a968cd2655477579122baaf0364c0dcca1,TRUE,TRUE,75381,11919,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/yQ4hpxZgXQVM3ykK5F35MNq/?lang=pt,2026-06-04T00:42:09Z,2016,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4554,S0104-44782018000100039,Trajetória socioeducacional dos ministros brasileiros na Nova República (1985-2014),Socioeducational trajectory of the Brazilian ministers in the New Republic (1985-2014),Maria Celina Soares D&#8217;Araujo; Guilherme Leite Ribeiro,2018,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317266503,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4554_S0104-44782018000100039.md,cb1807b5556ab5672fb24a4fa3de1f92fb54e5176fdb559dab3f71ad4fdf036e,b189ad3f64b7f2691ddd7a3e22713f0c851aa1bc54bcff28f206b31bfcafa1d5,TRUE,TRUE,53849,8372,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/yZCnvLcCv8xvF8xCBQpN93Q/?lang=pt,2026-06-04T00:42:09Z,1608,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4555,S0104-44782018000100062,A Comunidade Andina no século XXI: entre bolivarianos e a Aliança do Pacífico,The Andean Community in the 21st Century: between Bolivarians and The Pacific Alliance,Regiane Nitsch Bressan; Bruno Theodoro Luciano,2018,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317266504,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4555_S0104-44782018000100062.md,6308db30427c341b39f2e3ae1212073f260d0a5c42da9383b1a5b9ab49d3b130,3c76377124dae1a46ac27529577522c5098dcd4d49563e35206f6f5201658641,TRUE,TRUE,52297,7649,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/xwJRs6LcSsVH9w6CwtxMqjm/?lang=pt,2026-06-04T00:42:09Z,2390,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4556,S0104-44782018000100081,Políticas extremadas: polarização partidária e questões sociais nos Estados Unidos (1936-2012),Extreme Politics: Party Polarization and Social Issues in the United States (1936-2012),Camila Feix Vidal,2018,0104-4478,Revista de Sociologia e Política,10.1590/1678-987317266505,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4556_S0104-44782018000100081.md,364bcd53748741c2c36dbe19494ab04168361ca6c88c1494cb22852c3cb2aeea,ce4eec749189bbfbd87c3901f506d19d7355e5d62d4b4134f246c4513c67a2fb,TRUE,TRUE,65792,10102,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/ZzwPjM4xJksGrCvHG8nC9Kh/?lang=pt,2026-06-04T00:42:10Z,1284,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4557,S0104-44782018000100105,"Corações, mentes e estratégias: a relação entre &#8220;marqueteiros&#8221; e políticos durante as eleições de 2012 em Fortaleza","Hearts, Minds, and Electoral Strategies: On the disputes between media consultants and politicians during the 2012 elections in Fortaleza",Francisco Paulo Jamil Marques; Aline Mendonça Conde Carneiro,2018,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317266507,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4557_S0104-44782018000100105.md,3c9d564ff94b8b25b4f8a1e4a1f69aa461a30797fcfd68130e75405cb7deed34,1fac030e870b9fcf0de36a683a11de772a6bb51ede4cf5fdf984efdb9dbe0624,TRUE,TRUE,83397,12994,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/SFjsDnSkN7d74Kq4LNQVBDc/?lang=pt,2026-06-04T00:42:10Z,2218,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
4558,S0104-44782018000100132,La política de la protesta en regímenes autoritarios: síntesis crítica,The Politics of Protest in Authoritarian Regimes. A critical review,Felipe Sánchez Barría,2018,1678-9873,Revista de Sociologia e Política,10.1590/1678-987317266506,research-article,pt,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/4558_S0104-44782018000100132.md,f30a91706d9b874a88be565a250f969b9fe378c42ce17332f891412c45c1ab5b,8b9571a4c4c6e7c1b6d568680990e40114f414bc47ec4b8b15429938cb09e091,TRUE,TRUE,81627,12471,articlemeta_fulltexts_html,http://www.scielo.br/j/rsocp/a/cTrFk6bDFdkz6mYP4nXm4Wr/?lang=pt,2026-06-04T00:42:10Z,1130,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
