eligible_order,pid,title,title_en,authors,year,issn,journal_title,doi,document_type,language,source_file,source_file_exists,source_column,task_packet_file,input_text_hash,input_hash,input_hash_matches_source,body_hash_matches_inventory,body_char_count,body_word_count,source_method,source_url,retrieved_at,abstract_char_count,reference_tail_ratio,validation_flags,fulltext_validation_status,pilot_exclusion_policy,scope_exclusion_policy,ordering_policy
3940,S0034-73292019000100207,Japan: A Nuclear State?,Japan: A Nuclear State?,Henrique Altemani de Oliveira,2019,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329201900107,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3940_S0034-73292019000100207.md,28b5ab887229549bee643c307f455886e3689eda9d267e6ed66e6f74f071ee0d,fcae4613e4b9e9fafef23fb81d5a293997340e90f239c38a4310d437a9678a43,TRUE,TRUE,50732,8065,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/vpDRkfgM5bwwpSRMGkMp5zf/?lang=en,2026-06-04T00:11:04Z,460,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3941,S0034-73292019000100208,In search of a lost treasure: cultural mapping studies in the field of Political Science and International Relations in Brazil,In search of a lost treasure: cultural mapping studies in the field of Political Science and International Relations in Brazil,Túlio Sérgio Henriques Ferreira; Vanessa Horácio Lira,2019,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329201900108,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3941_S0034-73292019000100208.md,dd0fa8e76424307f9fa4cf0e11aeb6ccea16e42c15084fb2072e914f94ad633a,24b9eb25dd6bf96c79a8aae48b66eb1b46c9e9d87b379d89fa7aa731ce6b8efc,TRUE,TRUE,43576,6735,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/7QjcsGgTttQVDzGzV8HdcdQ/?lang=en,2026-06-04T00:11:07Z,460,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3942,S0034-73292019000100209,Brazil&#8217;s policy toward Israel and Palestine in Dilma Rousseff and Michel Temer&#8217;s administrations: have there been any shifts?,Brazil&#8217;s policy toward Israel and Palestine in Dilma Rousseff and Michel Temer&#8217;s administrations: have there been any shifts?,Tullo Vigevani; Karina Stange Calandrin,2019,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329201900109,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3942_S0034-73292019000100209.md,2c71860721768739b7182059b960fe0b69195ca9a30b39159db0e3e6845e4529,ccb803f75c46bb9e752e28aa169df8021b1fc7ae99430f51ef888f4c271f1c0a,TRUE,TRUE,52768,8202,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/bsmZ843TPQHWjKR8mpVNQyg/?lang=en,2026-06-04T00:11:07Z,751,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3943,S0034-73292019000100210,Seeking strategic narrative alignment: the case of BRICS and Brazil on the issue of infrastructural development,Seeking strategic narrative alignment: the case of BRICS and Brazil on the issue of infrastructural development,Carolijn van Noort,2019,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329201900110,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3943_S0034-73292019000100210.md,a873a3bddfdb630ef427cdf7aae75f1854d179415b152ad0dc3adb7703e3512a,e411362448fca511814424ff6852723d4f51048ead6b2853c7d54bee2ce496e2,TRUE,TRUE,49084,7105,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/CcPsJDv9WxMxTwYmH587bny/?lang=en,2026-06-04T00:11:07Z,770,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3944,S0034-73292019000100211,The struggle to uphold a regional human rights regime: the winding role of ASEAN Intergovernmental Commission on Human Rights (AICHR),The struggle to uphold a regional human rights regime: the winding role of ASEAN Intergovernmental Commission on Human Rights (AICHR),Abubakar Eby Hara,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900111,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3944_S0034-73292019000100211.md,257a682373738c14692b450a902f8fee9743e1bb33c6d93b404cb6cb89c99828,746df0e605b646ce82559c6b8c6c61aac7956f97157cd6cfdc89e9c2e56bbde9,TRUE,TRUE,46769,7323,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/mPJN6sfstG9Vx59jpVfP8cf/?lang=en,2026-06-04T00:11:07Z,532,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3945,S0034-73292019000100212,Health as niche diplomacy: assessing design and practices of Brazilian health diplomacy at the beginning of the 21st century,Health as niche diplomacy: assessing design and practices of Brazilian health diplomacy at the beginning of the 21st century,Nicole Gayard,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900112,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3945_S0034-73292019000100212.md,65d85f62d57ce3ee3cad81744d0d10b7b8058a3cca5f3601fc76ef876b1cc85f,683ee46ec4eac7cda776ca16a95beca57c373283d1504f190b2307441dae6230,TRUE,TRUE,45708,6744,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/BXxzkkVTVWxqTHFD3dPm9Gf/?lang=en,2026-06-04T00:11:08Z,398,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3946,S0034-73292019000100213,Does the appointment of secretariesgeneral to lead global bureaucracies correlate with international power sharing? A longitudinal assessment based on empirical evidence from 1945 to 2016,Does the appointment of secretariesgeneral to lead global bureaucracies correlate with international power sharing? A longitudinal assessment based on empirical evidence from 1945 to 2016,Mario Schettino Valente; Dawisson Belém Lopes; João Paulo Oliveira,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900113,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3946_S0034-73292019000100213.md,571324e9f2ea94d62a7f526a4ff44ac77242a680a22cc1b538bb3773b486f53d,d8bdb21cc15d9ac919ef610795e9effedf282f1f1c34dd324be8f0f763ec9a5b,TRUE,TRUE,38078,5949,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/GRGtMRgnGYGYCL6rrSNZ7TF/?lang=en,2026-06-04T00:11:09Z,439,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3947,S0034-73292019000100214,"Diplomats, Quo Vadis? The determinants of Brazilian diplomatic presence","Diplomats, Quo Vadis? The determinants of Brazilian diplomatic presence",Rafael Mesquita; Marcelo de Almeida Medeiros; Luiza Vilela Amelotti,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900114,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3947_S0034-73292019000100214.md,aee783432afad9b5550fa63a2ec8e0eed1f06cce806bae717368afd7d47ed413,b5d4ae5c8a7a3e405f111bf1ff244dab93181c3d87a796fe9bd4a434b81a19c5,TRUE,TRUE,40882,6249,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/B3gtGpbD7PZp7nmzXdqDZxN/?lang=en,2026-06-04T00:11:10Z,436,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3948,S0034-73292019000200201,The role of Brazil in the International Commission for the Conservation of Atlantic Tunas (ICCAT),The role of Brazil in the International Commission for the Conservation of Atlantic Tunas (ICCAT),Leandra Regina Gonçalves,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900201,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3948_S0034-73292019000200201.md,64c11cfe59ddbbe8a93647303775f3e848458fb063486e6d917bc91cf8e8e467,e41dd154ea0f740a393319093a08dceafdb6bd8178cac0850db74bdc2d2b1c4d,TRUE,TRUE,46813,7242,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/xG6pryzMyYqysWmdGmy3r7J/?lang=en,2026-06-04T00:11:10Z,401,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3949,S0034-73292019000200202,Brazilian energy-related climate (in)action and the challenge of deep decarbonization,Brazilian energy-related climate (in)action and the challenge of deep decarbonization,Larissa Basso,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900202,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3949_S0034-73292019000200202.md,580a1a1152cfb7ffbd9edf45738217b80988cbc42ca9b4b51b67bf37fe416198,ce77f41b678c7faf3783044c06129935da2826dbdb0451954afe651692d6d135,TRUE,TRUE,42598,6584,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/dh7YhQb77PVksb6w7RmkHZk/?lang=en,2026-06-04T00:11:10Z,619,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3950,S0034-73292019000200203,Climate governance and International Civil Aviation: Brazil's policy profile,Climate governance and International Civil Aviation: Brazil's policy profile,Veronica Korber Gonçalves; Marcela Anselmi,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900203,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3950_S0034-73292019000200203.md,712456d4aa36b03a8d3d34da35b83b3b1a189530ded068f44be98ed4dce5c311,366dfd6bf749ff26253e993d08b7b7a4541996872b2d1b32ba728b6b02b59d0b,TRUE,TRUE,41011,6285,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/WQfYV9rwtrbsQ3d3tSqrQhg/?lang=en,2026-06-04T00:11:11Z,416,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3951,S0034-73292019000200204,South-South relations and global environmental governance: Brazilian international development cooperation,South-South relations and global environmental governance: Brazilian international development cooperation,Kathryn Hochstetler; Cristina Yumie Aoki Inoue,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900204,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3951_S0034-73292019000200204.md,f3a511b20d0613a0be225caec0c112cc59469140c5ca39f1c3015c3d44c3690d,5baedee057717b8f163253b80ebb4e56c749a6e404ce8e43a8234ad565d8d127,TRUE,TRUE,45031,6660,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/CBqwTrBVvqh934Fnr45kPxj/?lang=en,2026-06-04T00:11:11Z,462,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3952,S0034-73292019000200205,"Myths and images in global climate governance, conceptualization and the case of Brazil (1989 - 2019)","Myths and images in global climate governance, conceptualization and the case of Brazil (1989 - 2019)",Matias Alejandro Franchini; Eduardo Viola,2019,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329201900205,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3952_S0034-73292019000200205.md,aa04f28963b475196497108a4f53389f129755fc1c8d27a3b80ebb8b0d8307a1,90a10088c9cb40bb42a5662dae2dca0223f86998541bf04d479bb43c0d04d1bc,TRUE,TRUE,50245,7829,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/6SN6fkjkqQcp5wW7LYNxWSn/?lang=en,2026-06-04T00:11:12Z,400,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3953,S0034-73292019000200206,Policy networks in global environmental governance: connecting the Blue Amazon to Antarctica and the Biodiversity Beyond National Jurisdiction (BBNJ) agendas,Policy networks in global environmental governance: connecting the Blue Amazon to Antarctica and the Biodiversity Beyond National Jurisdiction (BBNJ) agendas,Ana Flávia Barros-Platiau; Niels Søndergaard; Jochen Prantl,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900206,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3953_S0034-73292019000200206.md,cb55a33774aca0eb398b1b2c2b01744d524fb0bab223ca3ee48cd7808475bab5,1c365ddf8c7af96dd343db835a16c9fefd1c87ca6fabe8942b617451b00aa3c3,TRUE,TRUE,40977,6096,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/7MZHtWSgdZ8hYGyjxMsCLqr/?lang=en,2026-06-04T00:11:13Z,443,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3954,S0034-73292019000200207,Global climate adaptation governance in the Amazon through a polycentricity lens,Global climate adaptation governance in the Amazon through a polycentricity lens,Fronika Claziena Agatha de Wit; Paula Martins de Freitas,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900207,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3954_S0034-73292019000200207.md,c5902b44c8bd91f999487bd8e99dbec2ed873e99ff20c5e57ea8543ecf42e1f4,96be08094e1b67b4bbbdc4704ba3bf1c9d24d5ec25e052014503c3c4587f6771,TRUE,TRUE,40985,6110,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/CgXZMCywRtKfbX555k6DPXL/?lang=en,2026-06-04T00:11:14Z,589,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3955,S0034-73292019000200208,The changing face of environmental governance in the Brazilian Amazon: indigenous and traditional peoples promoting norm diffusion,The changing face of environmental governance in the Brazilian Amazon: indigenous and traditional peoples promoting norm diffusion,Veronika Miranda Chase,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900208,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3955_S0034-73292019000200208.md,d2b443807a77584f89ab6bf5487db2c2c5774c9989a6aba257c484bcf6719b99,60ee2fcb5bf242944d1c5cd5d09ee202c2b099979db4ba49a236df04d7508acc,TRUE,TRUE,45843,6940,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/6KHfBzzMp4bxMDvH4XCBDQb/?lang=en,2026-06-04T00:11:14Z,692,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3956,S0034-73292019000200209,A changing role in global climate governance: São Paulo mixing its climate and international policies,A changing role in global climate governance: São Paulo mixing its climate and international policies,Ana Mauad; Michele Betsill,2019,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329201900209,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3956_S0034-73292019000200209.md,7d5156bd362edb8d99c57eae00acc183e72ff00111f4f685a825e495603e6d06,ca01065cedb193c7c4bfd148637b3b1db05415ef20f4ca43a521beeb07060732,TRUE,TRUE,43519,6933,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/Drd8cmKqFxv6YVdhyXHjbWb/?lang=en,2026-06-04T00:11:17Z,662,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3957,S0034-73292020000100201,Limits and paradox of TeleSUR: the media as a political agent of regional (dis)integration,Limits and paradox of TeleSUR: the media as a political agent of regional (dis)integration,Mônica Leite Lessa; Pablo Victor Fontes,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000102,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3957_S0034-73292020000100201.md,1511929ea362b7ef78a5da8f5b84e0f806e457db5c82d2968ffc0bbcd75e55d6,514882883fa698765f1477a233d272013cd7e646aa7ac9bd06034a1d9eab64d4,TRUE,TRUE,42576,6352,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/fdgSVBMJkYqfH7ZKJYrYNww/?lang=en,2026-06-04T00:11:17Z,435,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3958,S0034-73292020000100202,Compliance in &#8220;exceptional&#8221; trade disputes: a set-theoretical approach,Compliance in &#8220;exceptional&#8221; trade disputes: a set-theoretical approach,Rodrigo Fagundes Cezar,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000103,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3958_S0034-73292020000100202.md,79e535e8582a73168c78140ad2749b68c9bb79fc945d525b4e311b1c6a01a80b,1e54d1401f4b6270df769e2798d4d77875a4460e05f2ed2eba50b6cb87c36232,TRUE,TRUE,40902,6525,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/D4Kzg8QWg8kRJVWHqzcTX8z/?lang=en,2026-06-04T00:11:17Z,722,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3959,S0034-73292020000100203,Gagarin in Brazil: reassessing the terms of the Cold War domestic political debate in 1961,Gagarin in Brazil: reassessing the terms of the Cold War domestic political debate in 1961,Gianfranco Caterina,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000104,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3959_S0034-73292020000100203.md,362822ba4bb9d3cf302b20347eeee05d7a45a6cfad35fd6a6d245d3a1ace82bc,d5820ebcac9e7f2aaa89bd40ed6cd4465da6251ac3b1833c3ccbe396f7f75945,TRUE,TRUE,32200,5063,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/9wnt9nLT9J5R8777f4g8Lnr/?lang=en,2026-06-04T00:11:17Z,368,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3960,S0034-73292020000100204,"Exploring Brazilian foreign policy towards women: dimensions, outcomes, actors and influences","Exploring Brazilian foreign policy towards women: dimensions, outcomes, actors and influences",Mónica Salomón,2020,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202000101,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3960_S0034-73292020000100204.md,d3191658595f2cbc0091253b7572fb5607575f28cbd2365ed939f95e9248d359,7f0c1fde64fca57e2428509293530fea559840dfe53479bd59bc9ff483f8a23b,TRUE,TRUE,37086,5610,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/n3mmWHmQzJ3QtXM497q3hSr/?lang=en,2026-06-04T00:11:18Z,608,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3961,S0034-73292020000100205,"Diverse images, reverse strategies: Brazilian foreign ministers&#8217; perceptions and the Brazil-Argentina rapprochement (1974&#8211;1985)","Diverse images, reverse strategies: Brazilian foreign ministers&#8217; perceptions and the Brazil-Argentina rapprochement (1974&#8211;1985)",Álvaro Costa Silva,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000106,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3961_S0034-73292020000100205.md,cda845e4e9e64224bdb6dbbf67af2aecacfc8b709e10e61222d6a8fbb52da3ba,fa10f3d4505430ee0383564b92689d60b3cefc9ee588f3a35fa132b7f1116a8d,TRUE,TRUE,45284,6827,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/mzFyWc3WqSbV8Bzp4YxcDbz/?lang=en,2026-06-04T00:11:18Z,428,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3962,S0034-73292020000100206,National interests and the impact of student mobility: the case of Canada and Brazil,National interests and the impact of student mobility: the case of Canada and Brazil,W. E. (Ted) Hewitt,2020,0034-7329,Revista Brasileira de Política Internacional,10.1590/0034-7329202000108,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3962_S0034-73292020000100206.md,0c10d8e70b1e7769bd6cb407fab426e79e6407c21faba65eefa34d5f341f91d0,96cb9493173ac273cb3afce359afe006d22988b972b73b2df5d20d213363ca56,TRUE,TRUE,41202,6308,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/FZFGvWKYjCPpn4c6bPwsRmN/?lang=en,2026-06-04T00:11:19Z,684,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3963,S0034-73292020000100207,Epistemic hegemony: the Western straitjacket and post-colonial scars in academic publishing,Epistemic hegemony: the Western straitjacket and post-colonial scars in academic publishing,Orion Noda,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000107,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3963_S0034-73292020000100207.md,7fe2bc785c2f44a2ae877b77560d2cdcba6ed70054b2d03839357051056998ae,ae98c8d2fdcafa3722e93991a63b2b0658180de394eca63386668e2a51b896bb,TRUE,TRUE,49148,7692,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/sHQ9fVJbdv3JKHMh48nQDpp/?lang=en,2026-06-04T00:11:19Z,726,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3964,S0034-73292020000100208,"From Yekaterinburg to Brasilia: BRICS and the G20, road to nowhere?","From Yekaterinburg to Brasilia: BRICS and the G20, road to nowhere?",Niall Duggan; Juan Carlos Ladines Azalia,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000109,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3964_S0034-73292020000100208.md,2086196b706cc430fed77982a6150872e248476d2b2860b874854219575ce90d,da137282eddda79b56d9cd0169ea018283d61152b3841dc2e141e48c382efbe7,TRUE,TRUE,38950,6201,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/KQZzD6pP8xXzyQfL7HhYzKM/?lang=en,2026-06-04T00:11:20Z,432,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3965,S0034-73292020000100209,The changing nature and architecture of U.S. democracy assistance,The changing nature and architecture of U.S. democracy assistance,Luiza Rodrigues Mateo,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000110,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3965_S0034-73292020000100209.md,3bc58098ccaeff39d569494742ed398edd857b3abf9a617dde647b790a3afed5,9839d980963fca454e223b83b7252c46b1cfe6d66ff52034343ae9d46f59b108,TRUE,TRUE,50102,7548,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/QdbB3qtCQcwRWZZGXZGQqnk/?lang=en,2026-06-04T00:11:20Z,591,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3966,S0034-73292020000100210,From the quest for autonomy to the dual break: structural and agential changes in Brazil&#8217;s foreign policy during the 21st century,From the quest for autonomy to the dual break: structural and agential changes in Brazil&#8217;s foreign policy during the 21st century,Sergio Caballero; Diego Crescentino,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000111,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3966_S0034-73292020000100210.md,581a18ec283c5ac30cb898124f1e63af119d6852929e790988d7a7fc88845884,86dcf23b44ccd2abdb1a86495dbba14c5155cc42bc3ef7f1bda354af12c0bbeb,TRUE,TRUE,49850,7469,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/MPz355YMjKjFF3McNqCMFyr/?lang=en,2026-06-04T00:11:20Z,709,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3967,S0034-73292020000100211,A country on the fence: United Kingdom&#8217;s perceptions of the status and international agenda of Brazil,A country on the fence: United Kingdom&#8217;s perceptions of the status and international agenda of Brazil,Daniel Buarque,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000112,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3967_S0034-73292020000100211.md,c3f519c0ea43fd6ea84d799bef4fb6792f3486f15b5db38021bf4335bc35579d,5d6f8eaddb764dce918df7cb8ddce04f5a7ac80ffba616352b4140a8cdb4739e,TRUE,TRUE,38292,6221,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/Rp9ZDHXsKK4bFCBCPQPtwPB/?lang=en,2026-06-04T00:11:21Z,729,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
3968,S0034-73292020000100212,EU and Russia competing projects in the neighbourhood: an ontological security approach,EU and Russia competing projects in the neighbourhood: an ontological security approach,Maria Raquel Freire,2020,1983-3121,Revista Brasileira de Política Internacional,10.1590/0034-7329202000113,research-article,en,data/processed/fulltext_corpus/article_texts_corpus.csv,TRUE,body_text,data/processed/credibility_prompt_v3_full_corpus/task_packets/3968_S0034-73292020000100212.md,1c372af685e027fc1e20244db932947c00113808372fadd0b8fae5b8149293fd,03c31e6b5824796385c95fa6ea68923f8380ae3d9487bdd3061e9f796a3930cf,TRUE,TRUE,44599,6952,articlemeta_fulltexts_html,http://www.scielo.br/j/rbpi/a/JcT5x3BTDHVHpTqKCcDnrtf/?lang=en,2026-06-04T00:11:21Z,401,0,,PASS,exclude_pilot_175,exclude_analysis_ledger_journals_and_articles,journal_year_pid_with_lua_nova_last
